ET.Daily
"2002-04-15",2.38537961737913
"2002-04-16",2.41787632233438
"2002-04-17",3.05679926919386
"2002-04-18",2.49583604813327
"2002-04-19",2.71843040908567
"2002-04-20",2.51113101563197
"2002-04-21",2.36612216657565
"2002-04-22",2.43704045666056
"2002-04-23",3.74086798206746
"2002-04-24",2.45913661965856
"2002-04-25",2.15045487153086
"2002-04-26",2.08158227307447
"2002-04-27",1.96711058777821
"2002-04-28",2.05871353064733
"2002-04-29",2.42685377846865
"2002-04-30",2.93496828414172
"2002-05-01",2.76058768788261
"2002-05-02",2.28288655326379
"2002-05-03",2.25693132035233
"2002-05-04",2.18693247626368
"2002-05-05",2.13677019538218
"2002-05-06",3.19429075951388
"2002-05-07",3.15562838327709
"2002-05-08",2.15354017788456
"2002-05-09",1.93895190235743
"2002-05-10",1.80080014282776
"2002-05-11",2.25451567984776
"2002-05-12",1.9776474354485
"2002-05-13",1.84799459397649
"2002-05-14",1.65562617720078
"2002-05-15",1.91287824696476
"2002-05-16",1.74009348240092
"2002-05-17",1.64641375967865
"2002-05-18",1.51140390252905
"2002-05-19",1.47090270893196
"2002-05-20",1.57677054806787
"2002-05-21",1.56761180937065
"2002-05-22",1.54846810703634
"2002-05-23",1.58658129950922
"2002-05-24",1.58799566465197
"2002-05-25",1.46914433251923
"2002-05-26",1.47642802900388
"2002-05-27",1.40261513502302
"2002-05-28",1.34483736509576
"2002-05-29",1.27369714414192
"2002-05-30",1.2514417490193
"2002-05-31",1.33240986993386
"2002-06-01",1.28682275778746
"2002-06-02",1.30112736626283
"2002-06-03",1.47661139332472
"2002-06-04",1.39323241155546
"2002-06-05",1.38009128118481
"2002-06-06",1.48614048516633
"2002-06-07",1.39486602740234
"2002-06-08",1.35975545541866
"2002-06-09",1.4585019037663
"2002-06-10",1.41103615133011
"2002-06-11",1.20558969220035
"2002-06-12",1.50558354925617
"2002-06-13",1.40238591120549
"2002-06-14",1.35070900872781
"2002-06-15",1.37895867058494
"2002-06-16",1.40298420969129
"2002-06-17",1.27349768819128
"2002-06-18",1.1792749783774
"2002-06-19",1.22395646560463
"2002-06-20",1.33927488958152
"2002-06-21",1.30862863103924
"2002-06-22",1.34652871848867
"2002-06-23",1.37785642457268
"2002-06-24",1.27453838215123
"2002-06-25",1.32224425364087
"2002-06-26",1.18066424565532
"2002-06-27",1.19820375544998
"2002-06-28",1.23039445645244
"2002-06-29",1.11035177732382
"2002-06-30",1.10887942306354
"2002-07-01",1.29466261486961
"2002-07-02",1.2719223231069
"2002-07-03",1.32478909912054
"2002-07-04",1.42409977910804
"2002-07-05",1.34093652759106
"2002-07-06",1.42892834510296
"2002-07-07",1.30943210051849
"2002-07-08",1.4326852528867
"2002-07-09",1.33320926158414
"2002-07-10",1.22735985014748
"2002-07-11",1.44069592835094
"2002-07-12",1.51216251862924
"2002-07-13",1.36154846189003
"2002-07-14",1.23483637493373
"2002-07-15",1.4786106600328
"2002-07-16",1.45446052940306
"2002-07-17",1.38573901133263
"2002-07-18",1.5024520328682
"2002-07-19",1.43321075567425
"2002-07-20",1.43590112426052
"2002-07-21",1.36895006916705
"2002-07-22",1.61868405847397
"2002-07-23",1.63844411770082
"2002-07-24",1.48100254132844
"2002-07-25",1.51933240845572
"2002-07-26",1.55138046348661
"2002-07-27",2.7969157996376
"2002-07-28",1.48105695551088
"2002-07-29",1.36373419489169
"2002-07-30",1.56430136822617
"2002-07-31",1.59862192070711
"2002-08-01",1.50453966030835
"2002-08-02",1.37930041832535
"2002-08-03",1.36068080075281
"2002-08-04",1.44811075947483
"2002-08-05",1.73513138923431
"2002-08-06",1.76290420660382
"2002-08-07",1.8100767745474
"2002-08-08",1.72875684595283
"2002-08-09",1.97320163883429
"2002-08-10",2.06115064845418
"2002-08-11",1.88150383812665
"2002-08-12",1.73686079385552
"2002-08-13",1.65641351544213
"2002-08-14",1.59787968793869
"2002-08-15",1.72765902877189
"2002-08-16",1.71558824876474
"2002-08-17",1.85082631968858
"2002-08-18",1.80279108789054
"2002-08-19",1.71265791663694
"2002-08-20",1.91477744362641
"2002-08-21",1.89171144823082
"2002-08-22",1.70799849400141
"2002-08-23",1.97195337103158
"2002-08-24",1.97831475691915
"2002-08-25",1.98695743564477
"2002-08-26",2.92424144226612
"2002-08-27",2.40883616245228
"2002-08-28",2.10926722673315
"2002-08-29",1.99716836121676
"2002-08-30",2.22218949361248
"2002-08-31",2.1125960276826
"2002-09-01",2.57445851433332
"2002-09-02",2.51141926694765
"2002-09-03",2.50432543127508
"2002-09-04",2.42950017437304
"2002-09-05",2.96986988138295
"2002-09-06",2.39927542338141
"2002-09-07",2.48752080575832
"2002-09-08",2.37084561595287
"2002-09-09",2.34252649277024
"2002-09-10",2.06487382934173
"2002-09-11",2.54602581024202
"2002-09-12",2.61260527709678
"2002-09-13",2.80328487186708
"2002-09-14",3.47149851160216
"2002-09-15",3.16678498440934
"2002-09-16",2.39146099851548
"2002-09-17",2.44769674106083
"2002-09-18",2.63880792980648
"2002-09-19",2.7210212547723
"2002-09-20",3.82611626605444
"2002-09-21",3.73602954803798
"2002-09-22",2.74481615691463
"2002-09-23",2.86644521823948
"2002-09-24",2.97853437391344
"2002-09-25",2.73778532027157
"2002-09-26",2.61544947796485
"2002-09-27",2.73743793311149
"2002-09-28",2.602243749971
"2002-09-29",2.45642240829717
"2002-09-30",2.77667885501568
"2002-10-01",5.42378753901692
"2002-10-02",3.50016855249673
"2002-10-03",2.89610805559565
"2002-10-04",2.81832200338675
"2002-10-05",3.05137721203315
"2002-10-06",3.77383330991005
"2002-10-07",3.23747998674441
"2002-10-08",2.99130698062049
"2002-10-09",2.62659220076342
"2002-10-10",3.00054159357196
"2002-10-11",3.62151444158848
"2002-10-12",3.58913889868229
"2002-10-13",3.26289476197077
"2002-10-14",3.38054808288293
"2002-10-15",3.82539300855412
"2002-10-16",3.62572510177442
"2002-10-17",3.59703797784471
"2002-10-18",4.37739732646602
"2002-10-19",3.59925324053694
"2002-10-20",3.2634211503967
"2002-10-21",3.87480817121089
"2002-10-22",4.68462387420962
"2002-10-23",3.42331498139223
"2002-10-24",3.54352398799642
"2002-10-25",3.35603469569912
"2002-10-26",3.37008319399361
"2002-10-27",3.43704032345411
"2002-10-28",4.13909061339941
"2002-10-29",4.75765023072482
"2002-10-30",3.97314532318482
"2002-10-31",3.72757355292825
"2002-11-01",7.59637312594342
"2002-11-02",4.41469687722769
"2002-11-03",3.86456099437161
"2002-11-04",3.65885708343299
"2002-11-05",4.99973612942973
"2002-11-06",11.8838031032801
"2002-11-07",5.35244388598412
"2002-11-08",4.28344881304423
"2002-11-09",4.48074144762877
"2002-11-10",4.87468285447332
"2002-11-11",7.7367504499001
"2002-11-12",7.43625584901118
"2002-11-13",3.8150049777248
"2002-11-14",3.75199219130882
"2002-11-15",5.34665073048647
"2002-11-16",5.94540679691711
"2002-11-17",6.5885002155876
"2002-11-18",5.29253035020812
"2002-11-19",4.38691555279647
"2002-11-20",4.21800985758246
"2002-11-21",4.87298553755905
"2002-11-22",6.80247595747905
"2002-11-23",7.79486713123814
"2002-11-24",5.08379557168712
"2002-11-25",4.66816684125297
"2002-11-26",4.07894977490956
"2002-11-27",4.24584396842166
"2002-11-28",5.68090842252878
"2002-11-29",4.3519072865559
"2002-11-30",4.19818892683236
"2002-12-01",7.31278982630097
"2002-12-02",4.60843813179251
"2002-12-03",3.93767205775846
"2002-12-04",4.21139724694906
"2002-12-05",4.18164381521815
"2002-12-06",4.08207366005162
"2002-12-07",5.41353669257358
"2002-12-08",4.17315919394639
"2002-12-09",3.88526077838209
"2002-12-10",4.04472459287549
"2002-12-11",4.09337791320191
"2002-12-12",4.30867545307316
"2002-12-13",4.53010740870796
"2002-12-14",11.6567327245003
"2002-12-15",15.7338871325459
"2002-12-16",6.83097507359303
"2002-12-17",8.60482045116885
"2002-12-18",6.08274548468309
"2002-12-19",6.82621688499039
"2002-12-20",6.68341154127805
"2002-12-21",9.65913056050332
"2002-12-22",4.53983554081529
"2002-12-23",4.19007490773095
"2002-12-24",4.52222892397589
"2002-12-25",4.89578464483563
"2002-12-26",4.74011278008152
"2002-12-27",5.60252741033524
"2002-12-28",6.04849294786345
"2002-12-29",5.83797244947497
"2002-12-30",5.28709813213445
"2002-12-31",4.35837046030271
"2003-01-01",4.17097574927638
"2003-01-02",4.25219932817133
"2003-01-03",4.36833503406749
"2003-01-04",5.73072694185573
"2003-01-05",6.65383945994918
"2003-01-06",11.7776708941874
"2003-01-07",5.94816462550166
"2003-01-08",4.2837037792027
"2003-01-09",4.39519588140696
"2003-01-10",5.1898732494774
"2003-01-11",5.80560801730233
"2003-01-12",6.33474000535518
"2003-01-13",5.77620540190438
"2003-01-14",4.32307139628742
"2003-01-15",4.6485270777708
"2003-01-16",6.28887205352587
"2003-01-17",6.82386423415862
"2003-01-18",9.56605252936636
"2003-01-19",8.17609847564274
"2003-01-20",5.56018827652149
"2003-01-21",4.70950400241863
"2003-01-22",5.56917650390777
"2003-01-23",7.01749243832811
"2003-01-24",9.41017417156374
"2003-01-25",15.9724875302478
"2003-01-26",4.71033840143833
"2003-01-27",4.96236880258836
"2003-01-28",4.9117540080877
"2003-01-29",6.36392478551777
"2003-01-30",4.29951220128475
"2003-01-31",4.13141354902879
"2003-02-01",4.14449266128589
"2003-02-02",4.63449342048567
"2003-02-03",12.0902337234875
"2003-02-04",6.39028543613281
"2003-02-05",4.50236454649948
"2003-02-06",6.51751988468726
"2003-02-07",4.84060930401392
"2003-02-08",4.41391287788927
"2003-02-09",5.00300260082813
"2003-02-10",4.97325718200408
"2003-02-11",8.97490982728887
"2003-02-12",4.64104530187693
"2003-02-13",5.62347942321957
"2003-02-14",5.41596007574463
"2003-02-15",4.79087905765478
"2003-02-16",4.4256279379376
"2003-02-17",4.07197302444373
"2003-02-18",4.17189294774415
"2003-02-19",4.33879907093597
"2003-02-20",3.96760161382842
"2003-02-21",3.54609977802841
"2003-02-22",4.14448423320689
"2003-02-23",3.96880563405199
"2003-02-24",4.27143023960339
"2003-02-25",4.51292647168214
"2003-02-26",4.59465327709417
"2003-02-27",3.86938380497681
"2003-02-28",3.53182039141499
"2003-03-01",3.36509392114094
"2003-03-02",3.10697205022928
"2003-03-03",3.33011254478348
"2003-03-04",3.54836276944497
"2003-03-05",3.81616598926834
"2003-03-06",3.84199656903629
"2003-03-07",4.17241675289121
"2003-03-08",3.44000665974793
"2003-03-09",3.32957832445803
"2003-03-10",3.48483129182007
"2003-03-11",3.76340187548094
"2003-03-12",5.08157769891762
"2003-03-13",3.5987371536709
"2003-03-14",3.1668276982693
"2003-03-15",3.11588782741396
"2003-03-16",3.32248775005142
"2003-03-17",7.65831532275326
"2003-03-18",7.49783821113265
"2003-03-19",3.10944391723253
"2003-03-20",3.09848840353944
"2003-03-21",2.96850707212697
"2003-03-22",2.91365959121475
"2003-03-23",2.87318481281682
"2003-03-24",3.85231512565301
"2003-03-25",3.27248459568284
"2003-03-26",3.12855279350011
"2003-03-27",3.0934026529128
"2003-03-28",2.85672443303456
"2003-03-29",3.00661168173368
"2003-03-30",2.7542014339181
"2003-03-31",2.9403601272276
"2003-04-01",3.05966278425577
"2003-04-02",2.99770828832082
"2003-04-03",2.72835820920503
"2003-04-04",2.53417433456575
"2003-04-05",3.76109999693587
"2003-04-06",4.79094426116115
"2003-04-07",2.76830719599852
"2003-04-08",2.60221975006912
"2003-04-09",2.54488518947324
"2003-04-10",2.66330186943734
"2003-04-11",2.43520157048961
"2003-04-12",4.02746060151191
"2003-04-13",2.42165005757233
"2003-04-14",2.54953495341164
"2003-04-15",2.33663520388494
"2003-04-16",2.07717064737317
"2003-04-17",2.19774008553952
"2003-04-18",2.86282391611073
"2003-04-19",2.86076597756901
"2003-04-20",2.6331891663826
"2003-04-21",2.4284232696969
"2003-04-22",2.75835826050465
"2003-04-23",2.48630433988872
"2003-04-24",2.43338881897637
"2003-04-25",2.4047678076397
"2003-04-26",2.37875171551862
"2003-04-27",2.41655598553772
"2003-04-28",2.2091039855603
"2003-04-29",1.92139499717528
"2003-04-30",1.94622874880517
"2003-05-01",1.84072384170372
"2003-05-02",1.88261054752922
"2003-05-03",2.03759070911826
"2003-05-04",1.83603336910836
"2003-05-05",2.06720607509193
"2003-05-06",2.67279826068459
"2003-05-07",1.9844146403591
"2003-05-08",2.31884199723289
"2003-05-09",2.3490824328215
"2003-05-10",1.90875225927608
"2003-05-11",1.8016320715374
"2003-05-12",1.74736046250979
"2003-05-13",1.93514493375477
"2003-05-14",1.81722311752082
"2003-05-15",1.68450708273213
"2003-05-16",1.61783735194949
"2003-05-17",1.87054203939189
"2003-05-18",1.82526389083665
"2003-05-19",1.68730595757926
"2003-05-20",1.65236290636054
"2003-05-21",1.55511314827316
"2003-05-22",1.44018988442828
"2003-05-23",1.54698393447616
"2003-05-24",1.51386462547169
"2003-05-25",1.37820489092007
"2003-05-26",1.37959092431003
"2003-05-27",1.28700916597262
"2003-05-28",1.39112555717143
"2003-05-29",1.70222790199571
"2003-05-30",1.82038567998451
"2003-05-31",1.59862642786709
"2003-06-01",1.51396625227332
"2003-06-02",1.58112667995624
"2003-06-03",1.48996978483587
"2003-06-04",1.47024710473623
"2003-06-05",1.39942014927826
"2003-06-06",1.29569429756746
"2003-06-07",1.38988421672047
"2003-06-08",1.35488888966876
"2003-06-09",1.30141473526587
"2003-06-10",1.23687143028653
"2003-06-11",1.28862689733593
"2003-06-12",1.32162485989618
"2003-06-13",1.2728656325225
"2003-06-14",1.37808424466323
"2003-06-15",1.30907594153294
"2003-06-16",1.22707628169805
"2003-06-17",1.22215723655331
"2003-06-18",1.31891501818932
"2003-06-19",1.25874837262373
"2003-06-20",1.36520289095169
"2003-06-21",1.3486407436413
"2003-06-22",1.23497273488849
"2003-06-23",1.10482484893961
"2003-06-24",1.22716292090412
"2003-06-25",1.2180639595428
"2003-06-26",1.38049929889758
"2003-06-27",1.37360362407787
"2003-06-28",1.25805829125549
"2003-06-29",1.37671340704186
"2003-06-30",1.28711686084368
"2003-07-01",1.23841447949912
"2003-07-02",1.23985625322981
"2003-07-03",1.26009979162088
"2003-07-04",1.39734721557445
"2003-07-05",1.36008906117904
"2003-07-06",1.44826854939054
"2003-07-07",1.39461644423611
"2003-07-08",1.38032861802419
"2003-07-09",1.22008390543511
"2003-07-10",1.40210314394008
"2003-07-11",1.48302709886166
"2003-07-12",1.41575507275338
"2003-07-13",1.41382006132322
"2003-07-14",1.3721429491235
"2003-07-15",1.50841280325679
"2003-07-16",1.4377548107803
"2003-07-17",1.27720829071101
"2003-07-18",1.42574813405467
"2003-07-19",1.41983375372875
"2003-07-20",1.31731006839862
"2003-07-21",1.38506736536902
"2003-07-22",1.56038770474117
"2003-07-23",1.48513165283841
"2003-07-24",1.38554294464562
"2003-07-25",1.39264909945139
"2003-07-26",1.28863177952128
"2003-07-27",1.50226138979582
"2003-07-28",1.57665973556209
"2003-07-29",1.45322790586919
"2003-07-30",1.30079118894741
"2003-07-31",1.34785956801296
"2003-08-01",1.54975527049354
"2003-08-02",1.59780293008269
"2003-08-03",1.79565424952855
"2003-08-04",1.79732503926407
"2003-08-05",1.66509726591543
"2003-08-06",1.66257553201239
"2003-08-07",1.6535515972864
"2003-08-08",1.63210116816019
"2003-08-09",1.62278796925484
"2003-08-10",1.51543328629491
"2003-08-11",1.67683277705502
"2003-08-12",1.93234441287957
"2003-08-13",1.69726802912323
"2003-08-14",1.71245623573628
"2003-08-15",1.74204312824305
"2003-08-16",1.61154268660895
"2003-08-17",1.76685049364365
"2003-08-18",1.61199322601025
"2003-08-19",1.67691686380924
"2003-08-20",1.79699260870158
"2003-08-21",1.93039526749502
"2003-08-22",1.92274784364283
"2003-08-23",2.04916296297209
"2003-08-24",2.08421436475806
"2003-08-25",1.99715278709943
"2003-08-26",1.84355162237015
"2003-08-27",1.87636548502225
"2003-08-28",2.08383698355578
"2003-08-29",2.39300834526696
"2003-08-30",2.01212818157195
"2003-08-31",2.0602045450284
"2003-09-01",1.9010543964088
"2003-09-02",2.18049776101978
"2003-09-03",2.16929176124971
"2003-09-04",2.6615477309637
"2003-09-05",2.4406440738013
"2003-09-06",2.37890906585757
"2003-09-07",2.39251427005167
"2003-09-08",2.65118426394018
"2003-09-09",2.62190399789092
"2003-09-10",2.36669835071199
"2003-09-11",2.31263742540402
"2003-09-12",2.48061504529177
"2003-09-13",2.43695891008132
"2003-09-14",2.37231536471716
"2003-09-15",2.54552109495075
"2003-09-16",2.41260138647815
"2003-09-17",2.58320647686609
"2003-09-18",2.72365935256351
"2003-09-19",2.71029808343906
"2003-09-20",5.74824483722401
"2003-09-21",2.95528171443648
"2003-09-22",3.1455487335036
"2003-09-23",3.70246701654287
"2003-09-24",2.88671586790718
"2003-09-25",2.9584959662062
"2003-09-26",2.78027155815901
"2003-09-27",2.67356801295087
"2003-09-28",3.14654241565191
"2003-09-29",2.53271835115039
"2003-09-30",2.5886967689716
"2003-10-01",2.79720620581938
"2003-10-02",2.9184991354998
"2003-10-03",2.81989483499929
"2003-10-04",2.77527649293783
"2003-10-05",2.94747280201218
"2003-10-06",2.7780319415584
"2003-10-07",2.73807980387558
"2003-10-08",2.89405651636662
"2003-10-09",2.57036391050314
"2003-10-10",2.82334300070452
"2003-10-11",2.71761232127119
"2003-10-12",3.02889500516635
"2003-10-13",3.7904718746822
"2003-10-14",5.51245272390786
"2003-10-15",3.53368230466412
"2003-10-16",3.32770298033691
"2003-10-17",4.90455958010097
"2003-10-18",5.14229902548097
"2003-10-19",3.38422473521234
"2003-10-20",3.47962478629776
"2003-10-21",3.48724762802267
"2003-10-22",3.27865303598214
"2003-10-23",3.51483964543801
"2003-10-24",3.12421924884048
"2003-10-25",3.34132835099737
"2003-10-26",3.19823423051148
"2003-10-27",3.51983827713802
"2003-10-28",3.5695895165005
"2003-10-29",3.41015846650693
"2003-10-30",3.22562743015007
"2003-10-31",3.37955166790422
"2003-11-01",3.60640354037193
"2003-11-02",3.3951522962036
"2003-11-03",4.24480512633734
"2003-11-04",8.0875648167279
"2003-11-05",4.54807279548781
"2003-11-06",4.55708793763164
"2003-11-07",4.581549019999
"2003-11-08",4.34016715681992
"2003-11-09",4.95428828623175
"2003-11-10",6.54524744684196
"2003-11-11",5.04264791623176
"2003-11-12",4.36921043545704
"2003-11-13",6.05104211895731
"2003-11-14",9.8089360779001
"2003-11-15",10.5667092281749
"2003-11-16",4.15604810746105
"2003-11-17",5.16619945423725
"2003-11-18",5.35044932884659
"2003-11-19",6.14212322302698
"2003-11-20",4.62530487009065
"2003-11-21",4.37884145955643
"2003-11-22",4.00153081183318
"2003-11-23",3.84716459005031
"2003-11-24",4.18977067915241
"2003-11-25",5.17931225159002
"2003-11-26",4.98458687965316
"2003-11-27",5.2991268392513
"2003-11-28",5.56042602917523
"2003-11-29",5.21581148929007
"2003-11-30",4.545796172346
"2003-12-01",4.42218712352896
"2003-12-02",5.46687405621091
"2003-12-03",6.91258568527205
"2003-12-04",4.52635587923703
"2003-12-05",4.2791768475265
"2003-12-06",4.3587520012567
"2003-12-07",7.79166232013543
"2003-12-08",5.95720697084723
"2003-12-09",10.855496302737
"2003-12-10",4.61265850881759
"2003-12-11",4.57092873128735
"2003-12-12",4.49654678506887
"2003-12-13",4.60514789596537
"2003-12-14",7.88632464165096
"2003-12-15",7.07704153327212
"2003-12-16",7.16761450227112
"2003-12-17",5.56463475044317
"2003-12-18",5.22199982664843
"2003-12-19",5.61749770864814
"2003-12-20",4.99320257398765
"2003-12-21",4.71933109456376
"2003-12-22",4.51595664545945
"2003-12-23",4.68584941837137
"2003-12-24",8.82414207757529
"2003-12-25",5.29504413613506
"2003-12-26",4.69149045371833
"2003-12-27",4.72291223743876
"2003-12-28",7.74562847094222
"2003-12-29",5.62743566943484
"2003-12-30",5.48049755180319
"2003-12-31",5.03947306315383
"2004-01-01",5.06166470592783
"2004-01-02",9.68899118032592
"2004-01-03",7.92457204660478
"2004-01-04",5.0027002809106
"2004-01-05",4.63277751846255
"2004-01-06",4.50939974498067
"2004-01-07",4.4279200676978
"2004-01-08",4.25867906923001
"2004-01-09",4.20134786956184
"2004-01-10",4.6108802003229
"2004-01-11",4.40715482969843
"2004-01-12",4.71199745767807
"2004-01-13",4.53816159549365
"2004-01-14",4.4252761318644
"2004-01-15",6.40360228614254
"2004-01-16",4.23716057319241
"2004-01-17",4.44928969068873
"2004-01-18",4.14772511044198
"2004-01-19",8.41502025780413
"2004-01-20",4.8881158798788
"2004-01-21",4.1640515164661
"2004-01-22",4.50021613713671
"2004-01-23",4.12829179219228
"2004-01-24",4.10288763007828
"2004-01-25",4.65225197890225
"2004-01-26",5.31552182621082
"2004-01-27",4.10744499081388
"2004-01-28",4.13375875093935
"2004-01-29",4.24482465294924
"2004-01-30",4.11350066564141
"2004-01-31",4.3207332174484
"2004-02-01",4.19652677559275
"2004-02-02",4.13064288063381
"2004-02-03",4.03936315349745
"2004-02-04",6.8782754119274
"2004-02-05",13.7827090598
"2004-02-06",11.5728450835996
"2004-02-07",10.7593565940331
"2004-02-08",5.07659107470423
"2004-02-09",4.60229258451228
"2004-02-10",5.82667466365927
"2004-02-11",4.99068179559297
"2004-02-12",4.71657041161414
"2004-02-13",10.9183946616927
"2004-02-14",6.8161043308518
"2004-02-15",6.81565709074231
"2004-02-16",4.90041370431235
"2004-02-17",5.80005464455597
"2004-02-18",4.87402703786714
"2004-02-19",7.44275292488826
"2004-02-20",4.70689165274954
"2004-02-21",3.88013190735943
"2004-02-22",3.73069468319947
"2004-02-23",3.64559477244625
"2004-02-24",4.13575145687018
"2004-02-25",4.28567661612723
"2004-02-26",4.48192225854829
"2004-02-27",4.57812032483406
"2004-02-28",4.15456846647091
"2004-02-29",3.48489716840199
"2004-03-01",4.82071305612179
"2004-03-02",6.42881915972105
"2004-03-03",12.3871738062314
"2004-03-04",5.9042255133718
"2004-03-05",5.67483594360832
"2004-03-06",3.5971256514158
"2004-03-07",3.47886734080562
"2004-03-08",6.65310358790823
"2004-03-09",3.46391593903147
"2004-03-10",3.43713215044817
"2004-03-11",3.28357878155032
"2004-03-12",3.23784139060199
"2004-03-13",3.2539180710471
"2004-03-14",3.59705453866045
"2004-03-15",3.19628320580732
"2004-03-16",3.95623305318169
"2004-03-17",3.42579681668715
"2004-03-18",3.36553252948722
"2004-03-19",3.68170258070841
"2004-03-20",3.9807903324478
"2004-03-21",3.02111598508172
"2004-03-22",3.69205366080334
"2004-03-23",4.03270221041357
"2004-03-24",5.8201442205459
"2004-03-25",3.63169750510926
"2004-03-26",3.04135245432683
"2004-03-27",6.49114922190357
"2004-03-28",4.74305977276251
"2004-03-29",2.83653154232709
"2004-03-30",2.49923760822399
"2004-03-31",2.52959860885302
"2004-04-01",2.87753924098453
"2004-04-02",2.8525101082956
"2004-04-03",2.70782201519906
"2004-04-04",2.76975818947282
"2004-04-05",2.94027157252341
"2004-04-06",2.80479488274958
"2004-04-07",3.23549856814274
"2004-04-08",3.41254611719984
"2004-04-09",4.73418537271779
"2004-04-10",2.9062758311243
"2004-04-11",2.68374720995414
"2004-04-12",2.5704131359918
"2004-04-13",3.00060547027265
"2004-04-14",2.96952623368095
"2004-04-15",2.49729431838674
"2004-04-16",2.37209865751547
"2004-04-17",2.43671379024587
"2004-04-18",2.3320745447467
"2004-04-19",2.35334862330379
"2004-04-20",3.4680519344368
"2004-04-21",3.6362884664125
"2004-04-22",2.85680341018626
"2004-04-23",2.05897911431705
"2004-04-24",1.96141925259369
"2004-04-25",1.97385959836438
"2004-04-26",1.92239197661476
"2004-04-27",1.80501428990527
"2004-04-28",1.83315776391536
"2004-04-29",1.76321347792613
"2004-04-30",1.9045379829093
"2004-05-01",1.81309466583913
"2004-05-02",1.71610119159644
"2004-05-03",1.90282164701927
"2004-05-04",1.94853210288698
"2004-05-05",1.75806737761179
"2004-05-06",1.73091073148748
"2004-05-07",1.68568178708018
"2004-05-08",1.80647320638631
"2004-05-09",1.78384906914267
"2004-05-10",1.68883455420499
"2004-05-11",2.18153378060829
"2004-05-12",2.08095935688155
"2004-05-13",1.74445183318432
"2004-05-14",1.62434609112612
"2004-05-15",1.6106910930693
"2004-05-16",1.63592905144517
"2004-05-17",1.60944983885131
"2004-05-18",1.67348734550091
"2004-05-19",1.47970230833454
"2004-05-20",1.68101023871539
"2004-05-21",1.55550388843321
"2004-05-22",1.61953484635858
"2004-05-23",1.6552704551091
"2004-05-24",1.4975284853876
"2004-05-25",1.5242304792288
"2004-05-26",1.35180913278615
"2004-05-27",1.30563001183226
"2004-05-28",1.42826976745025
"2004-05-29",1.27654016422145
"2004-05-30",1.50766951855973
"2004-05-31",1.44623185338402
"2004-06-01",1.49467122753123
"2004-06-02",1.39066221791686
"2004-06-03",1.4015640503582
"2004-06-04",1.204430432371
"2004-06-05",1.20952334040407
"2004-06-06",1.33829535173641
"2004-06-07",1.4937330277645
"2004-06-08",1.57902319387396
"2004-06-09",1.46682808051605
"2004-06-10",1.36365086956976
"2004-06-11",1.31991460516899
"2004-06-12",1.42705892948062
"2004-06-13",1.48486050803472
"2004-06-14",1.36964250430986
"2004-06-15",1.34111568326796
"2004-06-16",1.21079438331034
"2004-06-17",1.15267013946238
"2004-06-18",1.3535475884987
"2004-06-19",1.17298355413792
"2004-06-20",1.34581632046912
"2004-06-21",1.3623142813066
"2004-06-22",1.38677458913302
"2004-06-23",1.39435899240302
"2004-06-24",1.28514125199528
"2004-06-25",1.31714959315406
"2004-06-26",1.35913681805299
"2004-06-27",1.34375836298019
"2004-06-28",1.30553146974916
"2004-06-29",1.40172624797462
"2004-06-30",1.33736908669476
"2004-07-01",1.22559992243251
"2004-07-02",1.4454484892627
"2004-07-03",1.51722293122054
"2004-07-04",1.39682871018829
"2004-07-05",1.30405412959619
"2004-07-06",1.25822049028177
"2004-07-07",1.33078765325222
"2004-07-08",1.23321824493192
"2004-07-09",1.45356685988817
"2004-07-10",1.46320922203528
"2004-07-11",1.42543634934459
"2004-07-12",1.44348367033324
"2004-07-13",1.28253192138828
"2004-07-14",1.34519309375533
"2004-07-15",0.994590998690181
"2004-07-16",1.32098501726045
"2004-07-17",1.22148635952676
"2004-07-18",1.24395979529329
"2004-07-19",1.22719477727692
"2004-07-20",1.35102547605503
"2004-07-21",1.29353068955286
"2004-07-22",1.40501660680841
"2004-07-23",1.46755985174238
"2004-07-24",1.54614414425069
"2004-07-25",1.58003965293265
"2004-07-26",1.43576695116914
"2004-07-27",1.39007341815942
"2004-07-28",1.45054497980223
"2004-07-29",1.55655697502416
"2004-07-30",1.62848513254734
"2004-07-31",1.5311264170433
"2004-08-01",1.60229255038546
"2004-08-02",1.5800867453984
"2004-08-03",1.53819487744605
"2004-08-04",1.52581101872677
"2004-08-05",1.68135777371229
"2004-08-06",1.6877952931058
"2004-08-07",1.58469377545676
"2004-08-08",1.60919786443974
"2004-08-09",1.74336909098774
"2004-08-10",1.73103164942919
"2004-08-11",1.77258393924829
"2004-08-12",1.79872558777563
"2004-08-13",1.92636647257445
"2004-08-14",1.70090740903932
"2004-08-15",1.57966449669379
"2004-08-16",1.87145340140788
"2004-08-17",1.8781598899584
"2004-08-18",1.7521499265386
"2004-08-19",1.80904037839701
"2004-08-20",1.97370911645586
"2004-08-21",2.12593350037801
"2004-08-22",1.94301909809842
"2004-08-23",2.04385260473919
"2004-08-24",2.65209684667656
"2004-08-25",2.76547161411699
"2004-08-26",2.54146379235651
"2004-08-27",2.71506441575312
"2004-08-28",2.69290461737023
"2004-08-29",2.16575293504454
"2004-08-30",2.02005799083315
"2004-08-31",2.12471837015521
ET.Monthly
"Mar 2001",112.858668576268
"Apr 2001",81.567100419927
"May 2001",51.4976870697255
"Jun 2001",40.7815814542817
